82838,12050.938,문좀 제대로 닫으쇼
82839,12051.108,heart2Myeoyong heart2Eundoling
82840,12051.188,밑
82841,12051.189,밑
82842,12051.25,문...
82843,12051.398,밑
82844,12051.399,골
82845,12051.512,밑
82846,12051.702,선물로 꽃준거 웃기네 ㅋㅋㅋㅋ
82847,12051.742,문을못열어
82848,12051.762,heart2Kigom heart2100jum heart2Deathteeth heart2Poop3 heart2Poop
82849,12052.058,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82850,12052.113,문닫아
82851,12052.16,비번까먹음
82852,12052.399,삐롱삐로삐롱
82853,12052.46,뽀뽀
82854,12052.479,샤
82855,12052.531,삐용삐용삐용
82856,12052.632,문을 ㅋㅋㅋㅋㅋ
82857,12052.695,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82858,12052.885,골
82859,12052.915,비번 틀려서 ㅋㅋㅋ
82860,12052.94,문 꽉 닫아라
82861,12052.984,샤
82862,12053.167,골 밑 샤 데이 ㅋㅋㅋ
82863,12053.189,오늘 좋았당
82864,12053.207,샤
82865,12053.323,밑
82866,12053.444,뽀
82867,12053.505,노래 제목좀..........
82868,12053.657,샤
82869,12053.741,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82870,12053.886,제목 뭐냐고
82871,12053.998,저 바보
82872,12054.003,도둑이다
82873,12054.181,넘 재밌었당
82874,12054.204,봄
82875,12054.226,않이 머지
82876,12054.308,?
82877,12054.421,샤
82878,12054.428,ㅃㅃㅃ
82879,12054.442,밑
82880,12054.459,오늘 진짜 재밌었다
82881,12054.679,비번 까먹음ㅋㅋㅋ
82882,12054.69,샤
82883,12054.706,아이고 ㅋㅋㅋㅋㅋㅋ
82884,12054.818,???
82885,12054.878,문을 못 열엌ㅋㅋㅋㅋㅋㅋ
82886,12054.905,골
82887,12055.012,너 왜 울고있는거야
82888,12055.148,앗
82889,12055.443,뚜뚜뚜뚜
82890,12055.463,골
82891,12055.506,ㅋㅋㅋㅋㅋㅋㅋㅋ
82892,12055.562,문좀 제대로 닫아
82893,12055.591,문왜이래
82894,12055.656,이거 노래 재목좀요 제발 ㅠㅠ
82895,12055.729,ㅋ
82896,12055.785,샤
82897,12055.914,도둑이야!!!!!
82898,12056.025,문이 안잠겼다
82899,12056.159,잘가 샤이형
82900,12056.29,도둑이야!!
82901,12056.322,골
82902,12056.342,밑
82903,12056.363,도둑이다
82904,12056.412,?
82905,12056.421,샤
82906,12056.471,????
82907,12056.475,?
82908,12056.525,?
82909,12056.705,ㅌㅋㅋㅋㅌㅌㅋㅋㅌㅋㅋㅋ
82910,12056.909,??
82911,12056.974,뭐야??
82912,12056.995,뽀뽀ㅃ
82913,12057.088,샤
82914,12057.122,ㅋㅋㅋㅋㅋㅋㅋ
82915,12057.144,골
82916,12057.169,도둑든다!
82917,12057.244,아니 못 들어와?
82918,12057.277,봄
82919,12057.289,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82920,12057.347,도동이야!
82921,12057.476,밑
82922,12057.596,?
82923,12057.747,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82924,12057.885,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82925,12057.889,샤
82926,12057.961,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82927,12058.005,밑
82928,12058.054,봄
82929,12058.187,거너비어 굳데이~
82930,12058.226,골
82931,12058.453,비리비리비리
82932,12058.535,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ틀렸내ㅔ
82933,12058.593,ㅃㅃ
82934,12058.619,ㅋㅋㅋㅋㅋ
82935,12058.666,왜 문을 못여러
82936,12058.699,아니 문좀 제대로 닫고 가지 ㅋㅋㅋㅋㅋ
82937,12058.704,ㅋㅋㅋㅋㅋㅋ
82938,12058.731,번호 틀린다 ㅋㅋ
82939,12058.802,문 안닫혔다 ㅋㅋ
82940,12058.884,밑
82941,12058.976,???
82942,12059,ㅋㅋㅋㅋㅋㅋ
82943,12059.066,Good day
82944,12059.066,?
82945,12059.198,굿나잇 키스
82946,12059.294,도둑이야
82947,12059.347,??
82948,12059.423,아무리 몇억번대지만
82949,12059.481,더샤이님가겻어요????
82950,12059.513,뭐야
82951,12059.542,?
82952,12059.632,쿠쿠루쿠쿠
82953,12059.648,?
82954,12059.658,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82955,12059.748,봄밑골밑샤
82956,12059.88,더샤이 바보 골밑샤
82957,12060.044,샤
82958,12060.066,롤 잘 몰라도 재미있네 ㅋㅋ
82959,12060.072,heart2Poop heart2Poop heart2Poop
82960,12060.171,무슨뜻
82961,12061.285,골
82962,12061.287,샤
82963,12061.312,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82964,12061.315,문 못여는거냐
82965,12061.337,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82966,12061.392,바보냥이
82967,12061.415,봄밑골밑샤 개웃기네 ㅋㅋㅋㅋ
82968,12061.558,ㅃ
82969,12061.679,골
82970,12061.689,노래 좋당
82971,12061.714,도동이야
82972,12061.79,도둑이야
82973,12061.882,비번까먹음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82974,12061.951,??
82975,12062.115,의하
82976,12062.684,골
82977,12062.693,??
82978,12062.785,밑
82979,12062.838,봄
82980,12062.846,도동이야!
82981,12062.854,바봄추
82982,12062.932,ㅋㅋㅋㅋㅋㅋ
82983,12063.059,샤
82984,12063.703,!노래
82985,12064.066,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82986,12064.183,밑
82987,12064.538,왜 못들어와
82988,12064.591,바보냥이;
82989,12064.728,도동냥이 ㄷㄷ
82990,12065.002,밑
82991,12065.037,문 꼭닫고나가야지
82992,12065.184,밑
82993,12065.423,의하
82994,12065.556,골
82995,12065.626,샤샤샤ㅑ샤샤샤ㅑㅑ샤샤샤
82996,12065.699,?
82997,12065.743,아 집소리인줄 알고 긴장했네 ㅋㅋㅋㅋㅋ
82998,12065.881,오뱅알
82999,12065.912,ㅋㅋㅋ
83000,12065.94,샤
83001,12066.194,밑
83002,12066.29,도동이야
83003,12066.426,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
83004,12066.514,골
83005,12066.545,바봄추
83006,12066.796,샤
83007,12066.944,봄
83008,12066.951,밑
83009,12067.036,gongChair gongChair
83010,12067.108,못들어오ㅓ
83011,12067.116,몰래온 손님 들어와 주세요
83012,12067.237,더샤이님퇴근하심?????
83013,12067.6,샤
83014,12067.763,더
83015,12067.827,누구집이에욤
83016,12067.861,바봄추
83017,12067.952,샤
83018,12068.012,도도둑이양
83019,12068.108,샤
83020,12068.554,오뱅알~
83021,12068.834,노래제목 머에요?
83022,12068.958,골
83023,12069.184,바봄추
83024,12069.201,샤
83025,12069.257,노래 가수 누구임
83026,12069.275,봄
83027,12069.451,어디갔음 쉬
83028,12069.516,골
83029,12069.688,heart2Poop heart2Poop heart2Poop heart2Poop
83030,12069.879,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
83031,12069.921,밑
83032,12069.974,골
83033,12070.157,새바봄보
83034,12070.204,밑
83035,12070.224,골
83036,12070.318,바봄추야?
83037,12070.334,바보냥이 왜 문을 못열어
83038,12070.387,진짜 재밌었다
83039,12070.433,MrDestructoid
83040,12070.439,heart2Pinkcat heart2Pinkcat
83041,12070.483,골
83042,12070.648,is that her boyfriend?
83043,12070.71,도둑이다 도둑!
83044,12070.713,노래 제목 뭐냐고
83045,12070.719,샤
83046,12070.798,도둑이야
83047,12070.84,골
83048,12071.022,샤
83049,12071.145,도둑?????????
83050,12071.145,봄
83051,12071.283,밑
83052,12071.518,샤
83053,12071.978,밑
83054,12072.043,골
83055,12072.171,골
83056,12072.246,더 샤 이
83057,12072.494,밑
83058,12072.543,밑
83059,12072.72,LuvSign LuvSign LuvSign
83060,12072.81,골
83061,12072.953,봄
83062,12073.066,골
83063,12073.292,골
83064,12073.505,한영키 누르십셔
83065,12073.525,샤
83066,12073.594,골밑샤
83067,12073.652,샤
83068,12073.73,샤
83069,12073.736,샤
83070,12073.824,샤
83071,12073.898,골
83072,12074.033,이노래 아시는분??
83073,12074.052,밑
83074,12074.204,밑
83075,12074.243,샤
83076,12074.356,퇴근하심 ㅇㅇ
83077,12074.434,굿데이
83078,12074.442,무슨뜻?
83079,12074.609,밑
83080,12074.684,골
83081,12075.3,밑
83082,12075.355,골
83083,12075.46,밑
83084,12075.526,샤
83085,12075.532,골 밑 샤
83086,12075.557,네티냥이
83087,12075.605,112에 신고해!!!!
83088,12075.609,! 노 래 제 모오오옥
83089,12075.623,샤
83090,12075.68,의자자님
83091,12075.725,그렇게 이 방은 내일까지 유지되는데
83092,12075.812,샤
83093,12075.94,굿데이!
83095,12076.373,밑
83096,12076.581,골
83097,12077.09,이
83098,12077.137,xxxxxxxxxxxxxxxxxxxxx
83099,12077.317,샤
83100,12077.455,샤
83101,12077.989,밑
83102,12078.027,밑
83103,12078.069,골
83104,12078.457,ㄹㅇ 도둑??
83105,12078.733,골밑샤
83106,12078.745,노래좋다
83107,12078.79,heart2Poop heart2Poop3
83108,12078.973,DNCE-good day
83109,12079.074,골
83110,12079.076,샤
83111,12079.476,골
83112,12079.774,골
83113,12080.018,샤
83114,12080.108,봄밑골밑샤
83115,12080.13,여기 누구 집이에염
83116,12080.29,비번까먹??
83117,12080.397,??
83118,12080.478,골
83119,12080.526,밑
83120,12080.633,밑
83121,12080.799,의자 홈쇼핑 방송
83122,12080.892,밑
83123,12080.957,들리는대로 굿데이 아닐까
83124,12080.977,골 밑 샤
83125,12081.08,밑
83127,12081.622,도동놈이야 바봄추야
83128,12081.772,밑
83129,12081.92,밑
83130,12082.158,봄
83131,12082.237,샤
83132,12082.431,ㅤㄹㅘㄱ걸렸나?
83133,12082.504,방송 내내 웃었네 ㄹㅇ ㅋㅋ
83134,12082.581,골
83135,12082.801,샤
83136,12083.088,샤
83137,12083.12,헐 집에 커신있음
83138,12083.171,골
83139,12083.309,샤
83140,12083.783,샤
83141,12083.818,아니 새봄추 섭외력 뭔데
83142,12083.876,밑
83143,12084.251,골
83144,12084.535,골 밑 샤
83145,12084.736,골
83146,12084.924,밑
83147,12085.569,골
83148,12085.744,샤
83149,12085.882,밑
83150,12086.05,밑
83151,12086.284,heart2Poop heart2Poop3 heart2Poop heart2Poop
83152,12086.351,갔냐
83153,12086.464,봄밑골밑샤
83154,12086.705,heart2Poop heart2Poop heart2Poop
83155,12086.736,골
83156,12086.882,밑
83157,12087.088,이
83158,12087.102,도둑이여?
83159,12087.224,샤
83160,12087.258,골
83161,12087.522,노래제목 머에요 ㅠㅠ
83162,12087.785,여기 새봄님 스튜디오 에여
83163,12088.13,골
83164,12088.266,밑
83165,12088.311,밑
83166,12088.383,골
83167,12088.591,골
83168,12088.604,골 밑 샤
83169,12088.893,샤
83170,12089.086,골
83171,12089.229,봄
83172,12089.288,밑
83173,12089.507,밑
83174,12089.56,봄
83175,12090.024,ㄱㄴ?
83176,12090.483,골밑샤... ㅋㅋㅋㅋ
83177,12090.488,갔네
83178,12090.577,밑
83179,12090.872,샤
83180,12090.969,골
83181,12091.065,밑
83182,12091.222,뭐하러 감?
83183,12091.24,밑
83184,12091.515,샤
83185,12091.593,갔냐?
83186,12091.803,골
83187,12092.041,샤
83188,12092.124,밑
83189,12092.317,샤
83190,12092.901,새봄추못들어오는거가태
83191,12092.989,밑
83192,12093.107,골
83193,12093.311,샤
83194,12093.331,heart2EundolE heart2EundolE
83195,12093.434,gongChair gongChair gongChair
83196,12093.517,골
83197,12093.525,골 밑 샤 샤 샤 샤
83198,12093.656,봄 밑 골 밑 샤
83199,12093.759,봄밑 골밑 샤
83200,12094.181,봄
83201,12094.215,샤
83202,12094.392,골
83203,12094.426,heart2Poop3 heart2Poop3 heart2Poop3
83204,12094.497,샤
83205,12094.7,골 맡 샤
83206,12094.804,커튼 밑에 사람 발 보임
83207,12094.866,3:40 지금 재생 중 DNCE - Good Day (lyrics)
83208,12095.214,폰 두고 가서 비번 못찾는거 아니냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
83209,12095.275,BloodTrail BloodTrail
83210,12095.292,봄
83211,12095.469,DNCE - GOOD DAY
83212,12095.783,밑
83213,12095.905,밑
83214,12096.071,어디갔
83215,12096.73,골
83216,12096.857,봄밑골밑샤
83217,12096.965,밑
83218,12096.984,문을 제대로 안닫으셨네
83219,12097.457,의자가 쪼개네
83220,12098.311,골
83221,12098.496,밑
83222,12098.736,의자님 의자님 오늘은 뭐해요
83223,12098.868,의자에 표정이 보임
83224,12098.92,heart2Poop heart2Poop heart2Poop heart2Poop
83225,12099.188,비번 까먹음
83226,12099.3,커튼밑에 귀신!
83227,12099.406,샤
83228,12099.421,하러
83229,12099.578,골
83230,12099.834,골
83231,12099.906,봄 밑 골 밑 샤
83232,12100.003,ciaGo ciaGo ciaGo
83233,12100.386,어디감?
83234,12100.56,밑
83235,12100.849,골
83236,12100.889,재밋네 ㅋㅋ
83237,12101.156,샤
83238,12101.402,2부방송 뭐에요?
83239,12101.45,밑
83240,12101.622,노래제목 골밑샤요
83241,12101.652,골
83242,12102.085,밑
83243,12102.214,봄추누나 나 죽어!
83244,12102.731,봄밑골밑샤
83245,12102.787,밑
83246,12102.816,샤
83247,12102.993,샤
83248,12103.052,골
83249,12103.411,골
83250,12103.443,옆에 문있으면 강습 ㅇ
83251,12103.47,heart2Fighting heart2Fighting heart2Fighting
83252,12103.846,샤
83253,12103.909,밑
83254,12104.347,하러감
83255,12104.465,골골골골
83256,12104.526,샤
83257,12105.05,밑
83258,12105.711,이거 노래 제목 뭐에요?
83259,12105.773,의자 표정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
83260,12105.858,밑
83261,12106.021,골
83262,12106.062,엄
83263,12106.148,골
83264,12106.408,봄
83265,12106.414,샤
83266,12106.474,개꿀잼!
83267,12106.54,택시바래다주러감
83268,12106.71,샤
83269,12107.534,밑
83270,12107.559,샤
83271,12107.777,밑
83272,12107.781,너무 둘이 오래있어
83273,12108.023,샤
83274,12108.265,Good Day- DNCE
83275,12108.352,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
83276,12108.455,의자가 얼굴 같이 생겼네여
83277,12108.517,샤
83278,12108.684,골
83279,12108.752,밑
83280,12108.844,어디가셨나요
83281,12108.961,감스트방
83282,12109.284,샤
83283,12109.36,봄
83284,12109.986,골
83285,12110.096,노래 좋네
83286,12110.326,준
83287,12110.671,밑
83288,12110.937,밑
83289,12111.017,골
83290,12111.031,창문으로 들어오겠네 ㅋㅋㅋㅋㅋ
83291,12111.082,골
83292,12111.464,갑자기 은도링 보고싶다
83293,12111.544,강형이 진짜 롤시작하니가 딱달라지는게 진짜꿀잼
83294,12111.712,다음은 페이커 인가요
83295,12112.236,밑
83296,12112.507,밑
83297,12112.877,누나 합방도전 응원해
83298,12113.05,밑
83299,12113.082,식
83300,12113.196,샤
83301,12113.225,의자 표정ㅋㅋㅋ
83302,12113.599,샤
83303,12113.988,gongChair gongChair gongChair gongChair
83304,12114.02,고너 비어 굿데이
83305,12114.181,골
83306,12114.483,노래도 한곡 뽑지 아쉽
83307,12114.792,샤
83308,12114.921,의자가 ㅋㅋㅋㅋㅋ
83309,12115.014,골
83310,12115.225,밑
83311,12115.457,골
83312,12115.711,bleedPurple bleedPurple bleedPurple bleedPurple bleedPurple bleedPurple bleedPurple OhMyDog OhMyDog
83313,12115.777,heart2Pinkcat
83314,12116.176,2부방송 ?.?
83315,12116.19,어디감
83316,12116.256,!업타임
83317,12117.045,방송 업타임: 3 시간 22 분 08 초
83318,12117.052,골
83319,12117.056,골
83320,12117.162,@lastrunin TheShy
83321,12117.193,ㅋㅋㅋㅋㅋㅋ
83322,12117.444,밑
83323,12117.72,봄하
83324,12117.943,ㅋㅋㅋㅅㅋㅅㅋㅋ :의자 얼굴 ㅋㅋㅋㅋㅋ
83325,12117.961,밑
83326,12118.28,밑
83327,12118.281,야야 갔냐?
83328,12118.41,의자두눈에서 먹물흘리는중
83329,12119.308,밑
83330,12119.474,샤
83331,12119.599,밑
83332,12120.047,의자놈들 잘웃고 있네
83333,12120.142,다음 백종원 ㄷㄷ
83334,12120.203,샤
83335,12120.215,샤
83336,12120.404,오늘 재밌었네
83337,12120.846,마스카라 흘러 내린 의자 분들
83338,12121.278,꼴픽트롤 박아놓고 사과방송 안하시나
83339,12121.312,샤
83340,12121.427,((
83341,12122.193,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
83342,12122.485,밑
83343,12122.574,heart2Saebom heart2Saebom heart2Saebom heart2Saebom heart2Saebom
83344,12122.715,샤
83345,12123.229,골 밑 샤
83346,12123.249,골 밑 샤 가 뭐죠
83347,12123.804,서울 사시나
83348,12124.213,어디갔어ㅓㅠㅠ
83349,12124.43,의자 왜 나란해
83350,12124.572,아 강형 노래 못들었네
83351,12124.861,골
83352,12125.68,))
83353,12126.101,저 커튼 뒤에서 짠 하고 나오면
83354,12126.107,골
83355,12126.236,사귐?
83356,12126.426,골
83357,12127.113,밑
83358,12127.121,봄 밑 골 밑 샤 ~
83359,12127.276,의자 운다
83360,12127.549,밑
83361,12127.737,밑
83362,12127.918,밑
83363,12128.464,봄 밑 골 밑 사
83364,12128.561,PogChamp heart2Huhuhu heart2Huhuhu
83365,12128.693,샤
83366,12129.013,의자표정ㅋㅋㅋ
83367,12129.116,샤
83368,12129.262,골드 밑 더샤이
83369,12129.454,샤
83370,12129.656,봄추는 좀 돌아 다녀야 겟다 ㅋ 사람도 좀 맞나고 ㅋㅋㅋ
83371,12129.78,의자 퇴근하고싶어하는것같은데 얼굴이
83372,12129.995,새
83373,12130.102,((
83374,12130.327,의자에서 얼굴이 보인다 ㅋㅋㅋ
83375,12130.456,골
83376,12131.269,골
83377,12131.363,골밑샤
83378,12131.531,))
83379,12132.094,노래 제목좀요
83380,12132.171,의자 얼굴같네
83381,12132.256,골
83382,12132.263,밑
83383,12132.329,골밑샤가 뭐에요??
83384,12133.059,((
83385,12133.377,밑
83386,12133.486,샤
83387,12133.502,밑
83388,12133.521,??
83389,12133.847,운다 울어
83390,12134.243,검은눈물
83391,12134.537,))
83392,12134.939,heart2Pinkcat heart2Pinkcat
83393,12135.005,새
83394,12135.087,봄밑골밑샤
83395,12135.274,야 서새봄 논란 뭐냐 꼴픽뭐임?
83396,12135.381,샤
83397,12135.472,샤
83398,12136.26,샤
83399,12136.283,골
83400,12136.327,gongChair gongChair gongChair
83401,12136.351,키스했네
83402,12136.407,호우
83403,12136.55,의자 웃으면서 눈물흘려
83404,12137.298,밑
83405,12137.821,((
83406,12137.915,의자 우네
83407,12137.933,운다 울어
83408,12137.946,오른쪽 울어 ㅋㅋㅋㅋㅋㅋ
83409,12138.308,샤
83410,12138.788,))
83411,12138.856,의자자님 한판해요
83412,12139.046,골
83413,12139.177,heart2Podol
83414,12139.358,의자 뭔데 샤코닮았냐
83415,12139.444,으음~
83416,12140.238,))
83417,12140.269,ㅋㅋㅋㅋㅋㅋ
83418,12140.398,골
83419,12140.454,heart2Huhuhu
83420,12140.478,키스하고있다
83421,12141.021,골
83422,12141.416,웨얼이즈 봄추
83423,12142.413,골
83424,12142.63,밑
83425,12142.643,heart2Fighting
83426,12142.721,밑
83427,12143.057,ㅋㅋㅋ 근데 ㄹㅇ 골드한테 진 건 충격이겠다
83428,12143.501,밑
83429,12143.537,새
83430,12143.539,이거 노래 뭐에요??
83431,12143.543,골드 밑 더샤이 : 더샤이님 골드한테 짐
83432,12143.775,의자도 커플인데
83433,12144.715,골
83434,12145.139,샤
83435,12145.167,밑
83436,12145.499,샤
83437,12145.691,의자도 커플이네 허허
83438,12145.805,heart2Huhuhu heart2Huhuhu
83439,12145.941,밑
83440,12146.185,조커인가
83441,12146.457,의자 숙제인가요?
83442,12146.524,검은색눈물
83443,12146.842,골드보다아래 더샤이
83444,12147.379,골
83445,12147.424,샤
83446,12147.542,곡
83447,12147.656,((
83448,12148.237,선은 넘지 말거라
83449,12148.245,의자 오열중
83450,12148.884,샤
83451,12149.256,골
83452,12149.332,))
83453,12149.473,골
83454,12149.793,골
83455,12149.922,의자커플
83456,12150.12,샤
83457,12150.517,- V -
83458,12150.822,밑
83459,12151.19,샤
83460,12151.483,밑
83461,12151.652,의자님 외모 물올랐네
83462,12152.514,웃고있어도 자꾸눈물이나요~
83463,12152.805,밑
83464,12152.958,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
83465,12153.234,샤
83466,12153.797,골
83467,12154.066,봄밑골 골밑샤
83468,12154.541,샤
83469,12154.6,오열.ㅋㅋㅋ
83470,12154.611,한손인데 그래도 잘했어
83471,12154.66,의자 많이 힘들었구나
83472,12154.736,골
83473,12155.347,의자님 오열
83474,12155.575,그래도 거의 다 이기지않았나ㅋㅋㅋㅋ
83475,12155.634,샤
83476,12155.656,의자 오열하는걸로 보이네
83477,12155.999,봄
83478,12156.2,의자 오열 ㅋㅋㅋㅋ
83479,12156.222,골드 밑에 더서..
83480,12156.362,골
83481,12156.757,골
83482,12157.166,ㅋㅋㅋㅋㅋㅋㅋ
83483,12157.208,의자뽀뽀쪽
83484,12157.424,HahaThisisfine HahaShrugMiddle
83485,12157.581,밑
83486,12157.717,밑
83487,12157.815,골
83488,12157.921,밑
83489,12158.219,샤
83490,12158.702,뭔소린가 했네.ㅋㅋㅋ
83491,12158.722,방석이없네
83492,12158.839,샤
83493,12159.047,주황의자님 보고싶습니다 ㅠㅠ
83494,12159.052,골드밑더샤이
83495,12159.101,의자 조커ON
83496,12159.404,샤샤샷
83497,12159.454,밑
83498,12159.588,의자자님
83499,12159.633,골
83500,12159.922,골
83501,12160.098,선은 느그 새봄이가 넘었구여
83502,12160.674,gongChair gongChair gongChair gongChair
83503,12160.933,의자야 잘했어
83504,12160.968,샤
83505,12161.052,^v^
83506,12161.204,이거노래제목좀제발
83507,12161.272,골
83508,12161.312,샤
83509,12161.673,의자 ㅁㅇㅁㅇ
83510,12161.739,샤
83511,12162.17,의자 오열중
83512,12162.2,heart2Sun
83513,12162.24,밑
83514,12162.451,밑
83515,12162.499,밑
83516,12162.503,아ㅜㅜ
83517,12162.506,GOOD DAY
83518,12162.652,의자도 커플인데 야발
83519,12162.758,ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ
83520,12163.423,골
83521,12163.695,샤
83522,12163.696,샤
83523,12164.085,alguien me traduce?
83524,12164.177,다시는 대한민국 골드를 무시하지마라
83525,12164.188,샤
83526,12164.372,들리는대로 굿데이
83527,12164.408,몰라 암튼 짐~
83528,12165.16,골
83529,12165.463,밑
83530,12165.642,엌ㅋㅋㅋㅋㅋㅋㅋ
83531,12165.857,heart2Pinkcat heart2Pinkcat
83532,12166.416,밑
83533,12166.679,굳데이!
